,timestamp,t,obstacle_pos_y,obstacle_pos_x,obstacle_rel_vel_x,obstacle_rel_vel_y
944,1533266946805655632,2018-08-03 11:29:06,0.07137072086334229,14.656131744384766,2.9548072814941406,0.17955541610717773
945,1533266946825344901,2018-08-03 11:29:06,0.03826708719134331,14.923346519470215,2.9468917846679688,0.16796784102916718
946,1533266946913519904,2018-08-03 11:29:06,-0.005605802871286869,15.237195014953613,2.96045184135437,0.1554247885942459
947,1533266946999539807,2018-08-03 11:29:06,-0.037771038711071014,15.528923034667969,2.9735898971557617,0.14116229116916656
948,153326694792490714,2018-08-03 11:29:07,-0.07835694402456284,15.79478645324707,2.9759228229522705,0.12044042348861694
949,1533266947185504854,2018-08-03 11:29:07,-0.09609028697013855,15.994786262512207,2.9765377044677734,0.10060112923383713
950,1533266947405725870,2018-08-03 11:29:07,-0.08498775959014893,16.191509246826172,2.954723596572876,0.08830738067626953
951,1533266947505620765,2018-08-03 11:29:07,-0.08477745205163956,16.40377426147461,2.9207441806793213,0.0784502923488617
952,1533266947605902974,2018-08-03 11:29:07,-0.08773767203092575,16.620494842529297,2.8819448947906494,0.0702873170375824
953,1533266947705618693,2018-08-03 11:29:07,-0.1112741231918335,16.847381591796875,2.8399691581726074,0.05924319475889206
954,1533266947805792545,2018-08-03 11:29:07,-0.12489697337150574,17.097312927246094,2.808549165725708,0.05452736094594002
955,1533266947826227860,2018-08-03 11:29:07,-0.13613030314445496,17.344017028808594,2.778578996658325,0.0528850331902504
956,1533266947918642120,2018-08-03 11:29:07,-0.20260711014270782,17.598365783691406,2.7422878742218018,0.04140826314687729
957,153326694813788832,2018-08-03 11:29:08,-0.24467997252941132,17.84795570373535,2.7109663486480713,0.028902793303132057
958,1533266948106775167,2018-08-03 11:29:08,-0.2586532235145569,18.096790313720703,2.689544200897217,0.023857969790697098
959,1533266948197532226,2018-08-03 11:29:08,-0.26418522000312805,18.351682662963867,2.658407688140869,0.018234342336654663
960,1533266948405664682,2018-08-03 11:29:08,-0.2690732479095459,18.59052848815918,2.6159493923187256,0.009636065922677517
961,1533266948504849782,2018-08-03 11:29:08,-0.24621792137622833,18.827484130859375,2.5740630626678467,0.009503823705017567
962,1533266948604936556,2018-08-03 11:29:08,-0.21547631919384003,19.067338943481445,2.542548179626465,0.016061821952462196
963,1533266948705014625,2018-08-03 11:29:08,-0.2038881927728653,19.29672622680664,2.5062363147735596,0.019545573741197586
964,1533266948805664433,2018-08-03 11:29:08,-0.22442111372947693,19.53547477722168,2.4640047550201416,0.015155330300331116
965,1533266948905963632,2018-08-03 11:29:08,-0.23718762397766113,19.772573471069336,2.4235761165618896,0.010889141820371151
966,1533266948923643547,2018-08-03 11:29:08,-0.2640615999698639,20.009368896484375,2.3917551040649414,0.005440123379230499
967,153326694917041792,2018-08-03 11:29:09,-0.28743526339530945,20.251977920532227,2.3528521060943604,-0.0024921935983002186
968,1533266949110653835,2018-08-03 11:29:09,-0.2565988600254059,20.480966567993164,2.3029003143310547,-0.000881856307387352
969,1533266949204221494,2018-08-03 11:29:09,-0.2232467085123062,20.70458221435547,2.264164686203003,0.006252427585422993
970,1533266949295423651,2018-08-03 11:29:09,-0.20215818285942078,20.92311668395996,2.2302675247192383,0.012234337627887726
971,1533266949505937455,2018-08-03 11:29:09,-0.2124537229537964,21.130971908569336,2.179090976715088,0.010287907905876637
972,1533266949605943263,2018-08-03 11:29:09,-0.22080060839653015,21.35471534729004,2.143423080444336,0.013773591257631779
973,1533266949705939247,2018-08-03 11:29:09,-0.24261759221553802,21.5714111328125,2.1123270988464355,0.01234032865613699
974,1533266949724649164,2018-08-03 11:29:09,-0.2442438155412674,21.780128479003906,2.0821425914764404,0.014320355840027332
975,1533266949809317157,2018-08-03 11:29:09,-0.2643186151981354,21.975364685058594,2.0433478355407715,0.01039271242916584
976,1533266949893387574,2018-08-03 11:29:09,-0.30129602551460266,22.195695877075195,1.997191309928894,0.00030739675275981426
977,1533266950105889290,2018-08-03 11:29:10,-0.29702794551849365,22.428691864013672,1.9605095386505127,0.001252203481271863
978,1533266950205981500,2018-08-03 11:29:10,-0.2961225211620331,22.63230323791504,1.9175046682357788,0.0016474699368700385
979,1533266950306076334,2018-08-03 11:29:10,-0.2935665547847748,22.829395294189453,1.8604329824447632,0.0027353728655725718
980,1533266950340045260,2018-08-03 11:29:10,-0.30117109417915344,23.00604820251465,1.8153607845306396,0.0043841274455189705
981,1533266950423211669,2018-08-03 11:29:10,-0.3263968527317047,23.173084259033203,1.7682851552963257,0.0019276090897619724
982,1533266950506263678,2018-08-03 11:29:10,-0.35690930485725403,23.33135414123535,1.7103185653686523,-0.0021359550300985575
983,1533266950590874586,2018-08-03 11:29:10,-0.4063809812068939,23.47551727294922,1.656711459159851,-0.007500042207539082
984,1533266950806089043,2018-08-03 11:29:10,-0.4351281225681305,23.623376846313477,1.5942460298538208,-0.010967381298542023
985,1533266950906203750,2018-08-03 11:29:10,-0.48073166608810425,23.7662353515625,1.5390814542770386,-0.018989291042089462
986,1533266950930916798,2018-08-03 11:29:10,-0.5204978585243225,23.90644073486328,1.4939574003219604,-0.027552824467420578
987,153326695115609532,2018-08-03 11:29:11,-0.5245235562324524,24.0327205657959,1.4330847263336182,-0.03174422308802605
988,153326695198538565,2018-08-03 11:29:11,-0.5280678272247314,24.15043067932129,1.3851882219314575,-0.03286277875304222
989,1533266951305184424,2018-08-03 11:29:11,-0.5335882306098938,24.261812210083008,1.3300830125808716,-0.03163960576057434
990,1533266951406234628,2018-08-03 11:29:11,-0.5342345833778381,24.375913619995117,1.2710479497909546,-0.029185201972723007
991,1533266951435666291,2018-08-03 11:29:11,-0.5251141786575317,24.49173355102539,1.2174286842346191,-0.023898839950561523
992,1533266951519401127,2018-08-03 11:29:11,-0.5141741037368774,24.607362747192383,1.1525728702545166,-0.018667276948690414
993,1533266951603182908,2018-08-03 11:29:11,-0.507054328918457,24.722126007080078,1.0834238529205322,-0.013967419974505901
994,1533266951804963513,2018-08-03 11:29:11,-0.4955006241798401,24.829591751098633,1.015770435333252,-0.009440616704523563
995,1533266951904867232,2018-08-03 11:29:11,-0.48190829157829285,24.91791343688965,0.9376921653747559,-0.006347868591547012
996,1533266952104883607,2018-08-03 11:29:12,-0.5607108473777771,25.069021224975586,0.7436489462852478,0.013152028433978558
997,1533266952128143709,2018-08-03 11:29:12,-0.547635555267334,25.1250057220459,0.682508111000061,0.009554995223879814
998,1533266952219444951,2018-08-03 11:29:12,-0.5149332880973816,25.185596466064453,0.5973548889160156,0.004343647509813309
999,1533266952309126619,2018-08-03 11:29:12,-0.49393290281295776,25.22393798828125,0.5169061422348022,0.0009835094679147005
1000,1533266952400829050,2018-08-03 11:29:12,-0.48303091526031494,25.247882843017578,0.43714743852615356,-0.0012832593638449907
1001,1533266952604904072,2018-08-03 11:29:12,-0.46074894070625305,25.282867431640625,0.3654676079750061,-0.0027844151481986046
1002,1533266952854019481,2018-08-03 11:29:12,-0.497313916683197,25.316173553466797,0.25610989332199097,-0.01037294790148735
1003,1533266952828962347,2018-08-03 11:29:12,-0.488858699798584,25.33685302734375,0.2403879165649414,-0.010151966474950314
1004,1533266952912886022,2018-08-03 11:29:12,-0.4581795930862427,25.36516571044922,0.20870420336723328,-0.009870394133031368
1005,1533266953205026725,2018-08-03 11:29:13,-0.3736438751220703,25.39136505126953,-0.07573195546865463,-0.001820479054003954
1006,1533266953305016588,2018-08-03 11:29:13,-0.36319154500961304,25.37960433959961,-0.13093218207359314,-0.004416692070662975
1007,1533266953804269937,2018-08-03 11:29:13,-0.047133881598711014,25.297239303588867,-0.3998396396636963,-0.012358780018985271
1008,1533266953904936215,2018-08-03 11:29:13,-0.009786891750991344,25.255659103393555,-0.45174649357795715,-0.015965398401021957
1009,1533266953932547179,2018-08-03 11:29:13,0.022472457960247993,25.195171356201172,-0.4876739978790283,-0.018017509952187538
1010,153326695416137605,2018-08-03 11:29:14,0.07924593240022659,25.122020721435547,-0.52120441198349,-0.020409928634762764
1011,1533266954100885777,2018-08-03 11:29:14,0.11820555478334427,25.051063537597656,-0.5575266480445862,-0.02398001030087471
1012,1533266954304098250,2018-08-03 11:29:14,0.1572781503200531,24.981992721557617,-0.590852677822113,-0.026891687884926796
1013,1533266954405050523,2018-08-03 11:29:14,0.19924896955490112,24.903696060180664,-0.6273486018180847,-0.028921976685523987
1014,1533266954505055170,2018-08-03 11:29:14,0.23428645730018616,24.83017921447754,-0.6522799134254456,-0.029861781746149063
1015,1533266954528469983,2018-08-03 11:29:14,0.27431434392929077,24.747379302978516,-0.6792541742324829,-0.032870516180992126
1016,1533266954611898618,2018-08-03 11:29:14,0.31767499446868896,24.666330337524414,-0.7145493626594543,-0.03723829612135887
1017,1533266954695867420,2018-08-03 11:29:14,0.3711412847042084,24.578481674194336,-0.7477734088897705,-0.04071662575006485
1018,1533266954905085914,2018-08-03 11:29:14,0.4332069754600525,24.485450744628906,-0.7723470330238342,-0.04406174644827843
1019,15332669554195160,2018-08-03 11:29:15,0.481774240732193,24.40853500366211,-0.7928558588027954,-0.04741706699132919
1020,153326695536172254,2018-08-03 11:29:15,0.5289435386657715,24.331132888793945,-0.8187400698661804,-0.05176682025194168
1021,1533266955118994197,2018-08-03 11:29:15,0.6117112636566162,24.256513595581055,-0.8338718414306641,-0.05544187128543854
1022,1533266955404989035,2018-08-03 11:29:15,0.8410595655441284,24.606689453125,-0.8594923615455627,-0.06000693768262863
1023,1533266955537977093,2018-08-03 11:29:15,0.9028828740119934,24.108856201171875,-0.9419710636138916,-0.07590825855731964
1024,1533266955622250510,2018-08-03 11:29:15,0.9104872941970825,24.022907257080078,-0.9543381929397583,-0.08020038157701492
1025,1533266955707121631,2018-08-03 11:29:15,0.9444307088851929,23.94211196899414,-0.9709590673446655,-0.08330558240413666
1026,1533266955791524842,2018-08-03 11:29:15,0.975197970867157,23.877004623413086,-0.9819223880767822,-0.08540765941143036
1027,1533266956130579087,2018-08-03 11:29:16,1.1902025938034058,23.69761085510254,-1.0157965421676636,-0.09327978640794754
1028,1533266956216928823,2018-08-03 11:29:16,1.2030870914459229,23.57721710205078,-1.0160077810287476,-0.0923621878027916
1029,1533266956301157475,2018-08-03 11:29:16,1.2183337211608887,23.466218948364258,-1.016159176826477,-0.0920005813241005
1030,1533266956506809535,2018-08-03 11:29:16,2.1193370819091797,23.32544708251953,-1.01519775390625,-0.09076505899429321
1031,1533266956606119682,2018-08-03 11:29:16,2.5929791927337646,23.212282180786133,-0.9884040355682373,-0.08939534425735474
1032,1533266956625781300,2018-08-03 11:29:16,2.8576889038085938,23.099308013916016,-0.9670771956443787,-0.08959680795669556
1033,1533266956710004576,2018-08-03 11:29:16,3.0052385330200195,22.99208641052246,-0.9595736265182495,-0.09115700423717499
1034,1533266956794393358,2018-08-03 11:29:16,3.1439568996429443,22.87255859375,-0.9578765034675598,-0.09521786123514175
1035,15332669575160542,2018-08-03 11:29:17,3.2423272132873535,22.748661041259766,-0.956636369228363,-0.09916678816080093
1036,153326695733007773,2018-08-03 11:29:17,3.287471294403076,22.631725311279297,-0.9615219235420227,-0.10226631164550781
1037,1533266957116662597,2018-08-03 11:29:17,3.2767269611358643,22.52002716064453,-0.9783007502555847,-0.10446913540363312
1038,1533266957305163839,2018-08-03 11:29:17,3.2995381355285645,22.414321899414062,-0.9979726076126099,-0.10822004824876785
1039,1533266957405263779,2018-08-03 11:29:17,3.3388874530792236,22.298824310302734,-1.003458857536316,-0.11143891513347626
1040,1533266957427520911,2018-08-03 11:29:17,3.3767144680023193,22.174747467041016,-1.012435793876648,-0.11512260884046555
1041,1533266957510999893,2018-08-03 11:29:17,3.4253787994384766,22.05010414123535,-1.0339101552963257,-0.12074244767427444
1042,1533266957596229586,2018-08-03 11:29:17,3.4640555381774902,21.931713104248047,-1.0332649946212769,-0.12387210130691528
1043,1533266957804418109,2018-08-03 11:29:17,3.46167254447937,21.81351661682129,-1.024239182472229,-0.1241849809885025
1044,1533266957905263524,2018-08-03 11:29:17,3.440553903579712,21.70120620727539,-1.0084891319274902,-0.12256070971488953
1045,1533266957937732045,2018-08-03 11:29:17,3.452310562133789,21.610416412353516,-0.9810293316841125,-0.12078099697828293
1046,153326695822182657,2018-08-03 11:29:18,3.5099897384643555,21.514785766601562,-0.9516704082489014,-0.12058933824300766
1047,1533266958107098397,2018-08-03 11:29:18,3.598365545272827,21.42584228515625,-0.9158620238304138,-0.12081824988126755
1048,1533266958192671618,2018-08-03 11:29:18,3.6854445934295654,21.343994140625,-0.8843249082565308,-0.12146107107400894
1049,1533266958405461926,2018-08-03 11:29:18,3.7067322731018066,21.26726722717285,-0.8536600470542908,-0.11950091272592545
1050,1533266958505629451,2018-08-03 11:29:18,3.7635676860809326,21.18378448486328,-0.8236681222915649,-0.1185971274971962
1051,1533266958535121368,2018-08-03 11:29:18,3.766930103302002,21.104026794433594,-0.7991704940795898,-0.1163378432393074
1052,1533266958619851314,2018-08-03 11:29:18,3.8198649883270264,21.02751350402832,-0.7647053599357605,-0.11418092995882034
1053,1533266958705163635,2018-08-03 11:29:18,3.8713133335113525,20.957265853881836,-0.7314997315406799,-0.11192253977060318
1054,1533266958790123216,2018-08-03 11:29:18,3.8754310607910156,20.890417098999023,-0.6862887144088745,-0.10674501955509186
1055,15332669595312148,2018-08-03 11:29:19,3.7824487686157227,20.850780487060547,-0.6391158103942871,-0.09823942929506302
1056,1533266959105312336,2018-08-03 11:29:19,3.711627721786499,20.813678741455078,-0.5905598998069763,-0.08959153294563293
1057,1533266959254421762,2018-08-03 11:29:19,3.711305618286133,20.761972427368164,-0.49495041370391846,-0.07600434124469757
1058,1533266959354417310,2018-08-03 11:29:19,3.7028229236602783,20.724563598632812,-0.4291209876537323,-0.06663041561841965
1059,1533266959301424606,2018-08-03 11:29:19,3.700021505355835,20.71055793762207,-0.3970206379890442,-0.06200198829174042
1060,1533266959387957907,2018-08-03 11:29:19,3.735261917114258,20.678327560424805,-0.32248905301094055,-0.05192228779196739
1061,1533266959605351808,2018-08-03 11:29:19,3.7390546798706055,20.65176773071289,-0.25188732147216797,-0.04197606444358826
1062,1533266959705441696,2018-08-03 11:29:19,3.7097856998443604,20.638525009155273,-0.188023179769516,-0.03253432363271713
1063,1533266959730792700,2018-08-03 11:29:19,3.726440668106079,20.628522872924805,-0.12844903767108917,-0.023661617189645767
1064,1533266959816466790,2018-08-03 11:29:19,3.7196900844573975,20.62893295288086,-0.06030287593603134,-0.01389189064502716
1065,1533266959902328722,2018-08-03 11:29:19,3.7005133628845215,20.633935928344727,-0.007860161364078522,-0.005985078867524862
1066,1533266960105459440,2018-08-03 11:29:20,3.6734158992767334,20.64727210998535,0.06496231257915497,0.004063742235302925
1067,1533266960206501498,2018-08-03 11:29:20,3.6364567279815674,20.662487030029297,0.11462641507387161,0.011329252272844315
1068,1533266960306340717,2018-08-03 11:29:20,3.672952175140381,20.67374610900879,0.16907146573066711,0.01979401335120201
1069,1533266960332243365,2018-08-03 11:29:20,3.729865074157715,20.686105728149414,0.22961509227752686,0.029296841472387314
1070,1533266960418488890,2018-08-03 11:29:20,3.781879186630249,20.698177337646484,0.2785033583641052,0.03741120547056198
1071,1533266960506063968,2018-08-03 11:29:20,3.762972831726074,20.727933883666992,0.3351205289363861,0.045120492577552795
1072,1533266960592361654,2018-08-03 11:29:20,3.8485498428344727,20.756595611572266,0.3858267366886139,0.054453812539577484
1073,1533266960805820666,2018-08-03 11:29:20,3.8845272064208984,20.795190811157227,0.43076369166374207,0.06210992857813835
